9476,6,12,6,0,out
9478,2,15,2,3,out
9478,2,17,2,3,in
9478,4,15,4,3,out
9478,4,17,4,3,in
9478,5,15,5,3,out
9478,5,17,5,3,in
9478,8,15,8,3,out
9478,8,17,8,3,in
9478,2,17,2,3,going
9478,4,17,4,3,going
9478,5,17,5,3,going
9478,8,17,8,3,going
9484,17,6,17,9,out
9484,17,8,17,9,in
9486,10,2,20,2,out
9486,10,4,20,2,in
9491,12,1,12,4,going
9491,12,3,12,4,coming
9492,9,9,9,2,out
9492,9,11,9,2,in
9492,11,9,11,2,out
9492,11,11,11,2,in
9493,16,9,16,2,out
9493,16,11,16,2,in
9496,7,1,22,0,going
9496,7,3,22,0,coming
9496,14,2,14,8,coming
9497,18,12,23,0,coming
9506,14,6,14,8,out
9512,15,6,21,8,coming
9512,17,7,17,9,going
9512,17,9,17,9,coming
9514,10,3,20,2,going
9520,9,10,9,2,going
9520,9,12,9,2,coming
9520,11,10,11,2,going
9520,11,12,11,2,coming
9521,16,10,16,2,going
9521,16,12,16,2,coming
9523,19,19,19,5,in
9530,6,2,6,0,in
9530,1,19,1,5,going
9538,0,1,0,0,out
9538,0,3,0,0,in
9542,3,0,3,5,out
9542,3,2,3,5,in
9542,9,11,9,2,going
9542,9,1,9,2,coming
9542,11,11,11,2,going
9542,11,1,11,2,coming
9543,16,11,16,2,going
9543,16,1,16,2,coming
9548,13,11,13,4,out
9551,13,10,13,4,in
9558,6,1,6,0,going
9558,6,3,6,0,coming
9560,2,1,2,3,in
9560,2,16,2,3,out
9560,4,1,4,3,in
9560,4,16,4,3,out
9560,5,1,5,3,in
9560,5,16,5,3,out
9560,8,1,8,3,in
9560,8,16,8,3,out
9565,13,11,13,4,coming
9566,0,2,0,0,going
9566,0,4,0,0,coming
9568,13,10,13,4,going
9570,3,1,3,5,going
9570,3,3,3,5,coming
9575,18,9,23,0,out
9575,18,11,23,0,in
9576,18,11,23,0,going
9576,18,1,23,0,coming
9578,2,17,2,3,out
9578,4,17,4,3,out
9578,5,17,5,3,out
9578,8,17,8,3,out
9588,2,2,2,3,coming
9588,4,2,4,3,coming
9588,5,2,5,3,coming
9588,8,2,8,3,coming
9591,12,1,12,4,out
9591,12,3,12,4,in
9596,7,1,22,0,out
9596,7,3,22,0,in
9596,14,2,14,8,in
9597,18,12,23,0,in
9597,18,12,23,0,going
9602,19,19,19,5,going
9612,15,6,21,8,in
9612,17,7,17,9,out
9612,17,9,17,9,in
9612,15,6,21,8,going
9614,10,3,20,2,out
9619,12,2,12,4,going
9619,12,4,12,4,coming
9620,9,10,9,2,out
9620,9,12,9,2,in
9620,11,10,11,2,out
9620,11,12,11,2,in
9620,9,12,9,2,going
9620,11,12,11,2,going
9621,16,10,16,2,out
9621,16,12,16,2,in
9621,16,12,16,2,going
9624,7,2,22,0,going
9624,7,4,22,0,coming
9624,14,1,14,8,going
9624,14,3,14,8,coming
9630,1,19,1,5,out
9640,17,8,17,9,going
9640,17,10,17,9,coming
9642,9,1,9,2,in
9642,9,11,9,2,out
9642,11,1,11,2,in
9642,11,11,11,2,out
9642,10,4,20,2,going
9642,10,6,20,2,coming
9643,16,1,16,2,in
9643,16,11,16,2,out
9658,6,1,6,0,out
9658,6,3,6,0,in
9665,13,11,13,4,in
9665,13,11,13,4,going
9666,0,2,0,0,out
9666,0,4,0,0,in
9668,13,10,13,4,out
9668,1,19,1,5,coming
9668,13,10,13,4,coming
9670,3,1,3,5,out
9670,3,3,3,5,in
9670,9,2,9,2,coming
9670,11,2,11,2,coming
9671,16,2,16,2,coming
9676,18,1,23,0,in
9676,18,11,23,0,out
9686,6,2,6,0,going
9686,6,4,6,0,coming
9688,2,2,2,3,in
9688,4,2,4,3,in
9688,5,2,5,3,in
9688,8,2,8,3,in
9694,0,3,0,0,going
9694,0,5,0,0,coming
9697,18,12,23,0,out
9698,3,2,3,5,going
9698,3,4,3,5,coming
9702,19,19,19,5,out
9704,18,2,23,0,coming
9712,15,6,21,8,out
9716,2,1,2,3,going
9716,2,3,2,3,coming
9716,4,1,4,3,going
9716,4,3,4,3,coming
9716,5,1,5,3,going
9716,5,3,5,3,coming
9716,8,1,8,3,going
9716,8,3,8,3,coming
9719,12,2,12,4,out
9719,12,4,12,4,in
9720,9,12,9,2,out
9720,11,12,11,2,out
9721,16,12,16,2,out
9724,7,2,22,0,out
9724,7,4,22,0,in
9724,14,1,14,8,out
9724,14,3,14,8,in
9740,17,8,17,9,out
9740,17,10,17,9,in
9740,19,19,19,5,coming
9741,7,3,22,0,going
9741,7,4,22,0,going
9742,10,4,20,2,out
9742,10,6,20,2,in
9747,7,12,22,0,coming
9747,12,3,12,4,going
9747,12,5,12,4,coming
9752,14,2,14,8,going
9752,14,4,14,8,coming
9765,13,11,13,4,out
9768,1,19,1,5,in
9768,13,10,13,4,in
9768,17,9,17,9,going
9768,17,11,17,9,coming
9770,9,2,9,2,in
9770,11,2,11,2,in
9770,10,7,20,2,coming
9771,16,2,16,2,in
9773,7,1,22,0,coming
9782,13,11,13,4,coming
9786,6,2,6,0,out
9786,6,4,6,0,in
9786,13,10,13,4,going
9786,13,0,13,4,coming
9786,13,1,13,4,coming
9794,0,3,0,0,out
9794,0,5,0,0,in
9798,3,2,3,5,out
9798,3,4,3,5,in
9798,9,1,9,2,going
9798,9,3,9,2,coming
9798,11,1,11,2,going
9798,11,3,11,2,coming
9799,16,1,16,2,going
9799,16,3,16,2,coming
9803,6,3,6,0,going
9803,6,4,6,0,going
9804,18,2,23,0,in
9809,6,12,6,0,coming
9816,2,1,2,3,out
9816,2,3,2,3,in
9816,4,1,4,3,out
9816,4,3,4,3,in
9816,5,1,5,3,out
9816,5,3,5,3,in
9816,8,1,8,3,out
9816,8,3,8,3,in
9822,0,4,0,0,going
9822,0,6,0,0,coming
9826,3,3,3,5,going
9826,3,5,3,5,coming
9832,18,1,23,0,going
9832,18,3,23,0,coming
9835,6,1,6,0,coming
9840,19,19,19,5,in
9841,7,3,22,0,out
9841,7,4,22,0,out
9844,2,2,2,3,going
9844,2,4,2,3,coming
9844,4,2,4,3,going
9844,4,4,4,3,coming
9844,5,2,5,3,going
9844,5,4,5,3,coming
9844,8,2,8,3,going
9844,8,4,8,3,coming
9847,7,12,22,0,in
9847,12,3,12,4,out
9847,12,5,12,4,in
9847,1,19,1,5,going
9847,7,12,22,0,going
9852,14,2,14,8,out
9852,14,4,14,8,in
9868,17,9,17,9,out
9868,17,11,17,9,in
9870,10,7,20,2,in
9873,7,1,22,0,in
9875,12,4,12,4,going
9875,12,6,12,4,coming
9880,14,3,14,8,going
9880,14,5,14,8,coming
9882,13,11,13,4,in
9882,13,11,13,4,going
9886,13,0,13,4,in
9886,13,1,13,4,in
9886,13,10,13,4,out
9896,17,10,17,9,going
9896,17,12,17,9,coming
9898,9,1,9,2,out
9898,9,3,9,2,in
9898,11,1,11,2,out
9898,11,3,11,2,in
9898,10,6,20,2,going
9898,10,8,20,2,coming
9899,16,1,16,2,out
9899,16,3,16,2,in
9901,7,2,22,0,coming
9903,6,3,6,0,out
9903,6,4,6,0,out
9909,6,12,6,0,in
9909,6,12,6,0,going
9919,19,19,19,5,going
9922,0,4,0,0,out
9922,0,6,0,0,in
9926,3,3,3,5,out
9926,3,5,3,5,in
9926,9,2,9,2,going
9926,9,4,9,2,coming
9926,11,2,11,2,going
9926,11,4,11,2,coming
9927,16,2,16,2,going
9927,16,4,16,2,coming
9932,18,1,23,0,out
9932,18,3,23,0,in
9935,6,1,6,0,in
9944,2,2,2,3,out
9944,2,4,2,3,in
9944,4,2,4,3,out
9944,4,4,4,3,in
9944,5,2,5,3,out
9944,5,4,5,3,in
9944,8,2,8,3,out
9944,8,4,8,3,in
9947,1,19,1,5,out
9947,7,12,22,0,out
9950,0,5,0,0,going
9950,0,7,0,0,coming
9954,3,4,3,5,going
9954,3,6,3,5,coming
9960,18,2,23,0,going
9960,18,4,23,0,coming
9963,6,2,6,0,coming
9972,2,3,2,3,going
9972,2,5,2,3,coming
9972,4,3,4,3,going
9972,4,5,4,3,coming
9972,5,3,5,3,going
9972,5,5,5,3,coming
9972,8,3,8,3,going
9972,8,5,8,3,coming
9975,12,4,12,4,out
9975,12,6,12,4,in
9980,14,3,14,8,out
9980,14,5,14,8,in
9982,13,11,13,4,out
9985,1,19,1,5,coming
9990,17,11,17,9,going
9990,17,1,17,9,coming
9996,17,10,17,9,out
9996,17,12,17,9,in
9996,17,12,17,9,going
9998,10,6,20,2,out
9998,10,8,20,2,in
10001,7,2,22,0,in
10003,12,5,12,4,going
10003,12,7,12,4,coming
10008,14,4,14,8,going
10008,14,6,14,8,coming
10009,6,12,6,0,out
10014,13,0,13,4,going
10014,13,2,13,4,coming
10019,19,19,19,5,out
10026,9,2,9,2,out
10026,9,4,9,2,in
10026,11,2,11,2,out
10026,11,4,11,2,in
10026,10,7,20,2,going
10026,10,9,20,2,coming
10027,16,2,16,2,out
10027,16,4,16,2,in
10029,7,1,22,0,going
10029,7,3,22,0,coming
10050,0,5,0,0,out
10050,0,7,0,0,in
10054,3,4,3,5,out
10054,3,6,3,5,in
10054,9,3,9,2,going
10054,9,5,9,2,coming
10054,11,3,11,2,going
10054,11,5,11,2,coming
10055,16,3,16,2,going
10055,16,5,16,2,coming
10057,19,19,19,5,coming
10060,18,2,23,0,out
10060,18,4,23,0,in
10063,6,2,6,0,in
10070,14,5,14,8,going
10070,14,1,14,8,coming
10072,2,3,2,3,out
10072,2,5,2,3,in
10072,4,3,4,3,out
10072,4,5,4,3,in
10072,5,3,5,3,out
10072,5,5,5,3,in
10072,8,3,8,3,out
10072,8,5,8,3,in
10078,0,6,0,0,going
10078,0,8,0,0,coming
10082,3,5,3,5,going
10082,3,7,3,5,coming
10085,1,19,1,5,in
10088,18,3,23,0,going
10088,18,5,23,0,coming
10090,17,1,17,9,in
10090,17,11,17,9,out
10091,6,1,6,0,going
10091,6,3,6,0,coming
10096,17,12,17,9,out
10100,2,4,2,3,going
10100,2,6,2,3,coming
10100,4,4,4,3,going
10100,4,6,4,3,coming
10100,5,4,5,3,going
10100,5,6,5,3,coming
10100,8,4,8,3,going
10100,8,6,8,3,coming
10103,12,5,12,4,out
10103,12,7,12,4,in
10108,14,4,14,8,out
10108,14,6,14,8,in
10108,14,6,14,8,going
10114,13,0,13,4,out
10114,13,2,13,4,in
10118,17,2,17,9,coming
10126,10,7,20,2,out
10126,10,9,20,2,in
10129,7,1,22,0,out
10129,7,3,22,0,in
10131,12,6,12,4,going
10142,13,1,13,4,going
10142,13,3,13,4,coming
10154,9,3,9,2,out
10154,9,5,9,2,in
10154,11,3,11,2,out
10154,11,5,11,2,in
10154,10,8,20,2,going
10154,10,10,20,2,coming
10155,16,3,16,2,out
10155,16,5,16,2,in
10157,19,19,19,5,in
10157,7,2,22,0,going
10157,7,4,22,0,coming
10165,1,19,1,5,going
10165,1,0,1,5,coming
10165,1,1,1,5,coming
10170,14,1,14,8,in
10170,14,5,14,8,out
10178,0,6,0,0,out
10178,0,8,0,0,in
10182,3,5,3,5,out
10182,3,7,3,5,in
10182,9,4,9,2,going
10182,9,6,9,2,coming
10182,11,4,11,2,going
10182,11,6,11,2,coming
10183,16,4,16,2,going
10183,16,6,16,2,coming
10188,18,3,23,0,out
10188,18,5,23,0,in
10191,6,1,6,0,out
10191,6,3,6,0,in
10198,14,2,14,8,coming
10200,2,4,2,3,out
10200,2,6,2,3,in
10200,4,4,4,3,out
10200,4,6,4,3,in
10200,5,4,5,3,out
10200,5,6,5,3,in
10200,8,4,8,3,out
10200,8,6,8,3,in
10206,0,7,0,0,going
10206,0,9,0,0,coming
10208,14,6,14,8,out
10210,3,6,3,5,going
10210,3,8,3,5,coming
10214,15,6,21,8,coming
10216,18,4,23,0,going
10216,18,6,23,0,coming
10218,17,2,17,9,in
10219,6,2,6,0,going
10219,6,4,6,0,coming
10228,2,5,2,3,going
10228,2,7,2,3,coming
10228,4,5,4,3,going
10228,4,7,4,3,coming
10228,5,5,5,3,going
10228,5,7,5,3,coming
10228,8,5,8,3,going
10228,8,7,8,3,coming
10231,12,6,12,4,out
10237,19,19,19,5,going
10237,19,0,19,5,coming
10237,19,1,19,5,coming
10242,13,1,13,4,out
10242,13,3,13,4,in
10246,17,1,17,9,going
10246,17,3,17,9,coming
10254,10,8,20,2,out
10254,10,10,20,2,in
10257,7,2,22,0,out
10257,7,4,22,0,in
10259,12,7,12,4,going
10265,1,0,1,5,in
10265,1,1,1,5,in
10265,1,19,1,5,out
10270,13,2,13,4,going
10270,13,4,13,4,coming
10282,9,4,9,2,out
10282,9,6,9,2,in
10282,11,4,11,2,out
10282,11,6,11,2,in
10282,10,9,20,2,going
10282,10,11,20,2,coming
10283,16,4,16,2,out
10283,16,6,16,2,in
10285,7,3,22,0,going
10285,7,5,22,0,coming
10298,14,2,14,8,in
10306,0,7,0,0,out
10306,0,9,0,0,in
10310,3,6,3,5,out
10310,3,8,3,5,in
10310,9,5,9,2,going
10310,9,7,9,2,coming
10310,11,5,11,2,going
10310,11,7,11,2,coming
10311,16,5,16,2,going
10311,16,7,16,2,coming
10314,15,6,21,8,in
10314,15,6,21,8,going
10316,18,4,23,0,out
10316,18,6,23,0,in
10319,6,2,6,0,out
10319,6,4,6,0,in
10326,14,1,14,8,going
10326,14,3,14,8,coming
10328,2,5,2,3,out
10328,2,7,2,3,in
10328,4,5,4,3,out
10328,4,7,4,3,in
10328,5,5,5,3,out
10328,5,7,5,3,in
10328,8,5,8,3,out
10328,8,7,8,3,in
10334,0,8,0,0,going
10337,19,0,19,5,in
10337,19,1,19,5,in
10337,19,19,19,5,out
10338,3,7,3,5,going
10338,3,9,3,5,coming
10344,18,5,23,0,going
10344,18,7,23,0,coming
10346,17,1,17,9,out
10346,17,3,17,9,in
10347,6,3,6,0,going
10347,6,5,6,0,coming
10356,2,6,2,3,going
10356,2,8,2,3,coming
10356,4,6,4,3,going
10356,4,8,4,3,coming
10356,5,6,5,3,going
10356,5,8,5,3,coming
10356,8,6,8,3,going
10356,8,8,8,3,coming
10359,12,7,12,4,out
10370,13,2,13,4,out
10370,13,4,13,4,in
10374,17,2,17,9,going
10374,17,4,17,9,coming
10382,10,9,20,2,out
10382,10,11,20,2,in
10385,7,3,22,0,out
10385,7,5,22,0,in
10387,12,10,12,4,coming
10393,1,0,1,5,going
10393,1,2,1,5,coming
10398,13,3,13,4,going
10398,13,5,13,4,coming
10410,9,5,9,2,out
10410,9,7,9,2,in
10410,11,5,11,2,out
10410,11,7,11,2,in
10410,10,10,20,2,going
10410,10,12,20,2,coming
10411,16,5,16,2,out
10411,16,7,16,2,in
10413,7,4,22,0,going
10413,7,6,22,0,coming
10414,15,6,21,8,out
10426,14,1,14,8,out
10426,14,3,14,8,in
10432,10,11,20,2,going
10432,10,1,20,2,coming
10434,0,8,0,0,out
10438,3,7,3,5,out
10438,3,9,3,5,in
10438,9,6,9,2,going
10438,9,8,9,2,coming
10438,11,6,11,2,going
10438,11,8,11,2,coming
10439,16,6,16,2,going
10439,16,8,16,2,coming
10444,18,5,23,0,out
10444,18,7,23,0,in
10447,6,3,6,0,out
10447,6,5,6,0,in
10454,14,2,14,8,going
10454,14,4,14,8,coming
10456,2,6,2,3,out
10456,2,8,2,3,in
10456,4,6,4,3,out
10456,4,8,4,3,in
10456,5,6,5,3,out
10456,5,8,5,3,in
10456,8,6,8,3,out
10456,8,8,8,3,in
10462,0,9,0,0,going
10465,19,0,19,5,going
10465,19,2,19,5,coming
10466,3,8,3,5,going
10466,3,10,3,5,coming
10472,18,6,23,0,going
10472,18,8,23,0,coming
10474,17,2,17,9,out
10474,17,4,17,9,in
10475,6,4,6,0,going
10475,6,6,6,0,coming
10484,0,12,0,0,coming
10484,2,7,2,3,going
10484,2,9,2,3,coming
10484,4,7,4,3,going
10484,4,9,4,3,coming
10484,5,7,5,3,going
10484,5,9,5,3,coming
10484,8,7,8,3,going
10484,8,9,8,3,coming
10485,0,1,0,0,coming
10487,12,10,12,4,in
10493,1,0,1,5,out
10493,1,2,1,5,in
10498,13,3,13,4,out
10498,13,5,13,4,in
10502,17,3,17,9,going
10502,17,5,17,9,coming
10510,10,10,20,2,out
10510,10,12,20,2,in
10510,10,12,20,2,going
10513,7,4,22,0,out
10513,7,6,22,0,in
10515,12,11,12,4,coming
10518,12,10,12,4,going
10521,1,1,1,5,going
10521,1,3,1,5,coming
10526,13,4,13,4,going
10526,13,6,13,4,coming
10532,10,1,20,2,in
10532,10,11,20,2,out
10538,9,6,9,2,out
10538,9,8,9,2,in
10538,11,6,11,2,out
10538,11,8,11,2,in
10539,16,6,16,2,out
10539,16,8,16,2,in
10541,7,5,22,0,going
10541,7,7,22,0,coming
10554,14,2,14,8,out
10554,14,4,14,8,in
10560,10,2,20,2,coming
10562,0,9,0,0,out
10565,19,0,19,5,out
10565,19,2,19,5,in
10566,3,8,3,5,out
10566,3,10,3,5,in
10566,9,7,9,2,going
10566,9,9,9,2,coming
10566,11,7,11,2,going
10566,11,9,11,2,coming
10567,16,7,16,2,going
10567,16,9,16,2,coming
10572,18,6,23,0,out
10572,18,8,23,0,in
10575,6,4,6,0,out
10575,6,6,6,0,in
10582,14,3,14,8,going
10582,14,5,14,8,coming
10584,0,12,0,0,in
10584,2,7,2,3,out
10584,2,9,2,3,in
10584,4,7,4,3,out
10584,4,9,4,3,in
10584,5,7,5,3,out
10584,5,9,5,3,in
10584,8,7,8,3,out
10584,8,9,8,3,in
10584,0,12,0,0,going
10585,0,1,0,0,in
10593,19,1,19,5,going
10593,19,3,19,5,coming
10594,3,9,3,5,going
10594,3,11,3,5,coming
10600,18,7,23,0,going
10600,18,9,23,0,coming
10602,17,3,17,9,out
10602,17,5,17,9,in
10603,6,5,6,0,going
10603,6,7,6,0,coming
10610,10,12,20,2,out
10612,2,8,2,3,going
10612,2,10,2,3,coming
10612,4,8,4,3,going
10612,4,10,4,3,coming
10612,5,8,5,3,going
10612,5,10,5,3,coming
10612,8,8,8,3,going
10612,8,10,8,3,coming
10613,0,2,0,0,coming
10615,12,11,12,4,in
10615,12,11,12,4,going
10618,12,10,12,4,out
10618,12,10,12,4,coming
10621,1,1,1,5,out
10621,1,3,1,5,in
10626,13,4,13,4,out
10626,13,6,13,4,in
10630,17,4,17,9,going
10630,17,6,17,9,coming
10641,7,5,22,0,out
10641,7,7,22,0,in
10649,1,2,1,5,going
10649,1,4,1,5,coming
10654,13,5,13,4,going
10654,13,7,13,4,coming
10660,10,2,20,2,in
10666,9,7,9,2,out
10666,9,9,9,2,in
10666,11,7,11,2,out
10666,11,9,11,2,in
10667,16,7,16,2,out
10667,16,9,16,2,in
10669,7,6,22,0,going
10669,7,8,22,0,coming
10682,14,3,14,8,out
10682,14,5,14,8,in
10684,0,12,0,0,out
10688,10,1,20,2,going
10688,10,3,20,2,coming
10693,19,1,19,5,out
10693,19,3,19,5,in
10694,3,9,3,5,out
10694,3,11,3,5,in
10694,9,8,9,2,going
10694,9,10,9,2,coming
10694,11,8,11,2,going
10694,11,10,11,2,coming
10695,16,8,16,2,going
10695,16,10,16,2,coming
10700,18,7,23,0,out
10700,18,9,23,0,in
10703,6,5,6,0,out
10703,6,7,6,0,in
10710,14,4,14,8,going
10710,14,6,14,8,coming
10712,2,8,2,3,out
10712,2,10,2,3,in
10712,4,8,4,3,out
10712,4,10,4,3,in
10712,5,8,5,3,out
10712,5,10,5,3,in
10712,8,8,8,3,out
10712,8,10,8,3,in
10713,0,2,0,0,in
10715,12,11,12,4,out
10718,12,10,12,4,in
10721,19,2,19,5,going
10721,19,4,19,5,coming
10722,3,10,3,5,going
10722,3,12,3,5,coming
10728,18,8,23,0,going
10730,17,4,17,9,out
10730,17,6,17,9,in
10731,6,6,6,0,going
10731,6,8,6,0,coming
10732,12,11,12,4,coming
10735,12,10,12,4,going
10740,2,9,2,3,going
10740,2,11,2,3,coming
10740,4,9,4,3,going
10740,4,11,4,3,coming
10740,5,9,5,3,going
10740,5,11,5,3,coming
10740,8,9,8,3,going
10740,8,11,8,3,coming
10741,0,1,0,0,going
10741,0,3,0,0,coming
10749,1,2,1,5,out
10749,1,4,1,5,in
10754,13,5,13,4,out
10754,13,7,13,4,in
10758,17,5,17,9,going
10758,17,7,17,9,coming
10769,7,6,22,0,out
10769,7,8,22,0,in
10772,14,5,14,8,going
10772,14,1,14,8,coming
10777,1,3,1,5,going
10777,1,5,1,5,coming
10782,13,6,13,4,going
10788,10,1,20,2,out
10788,10,3,20,2,in
10794,9,8,9,2,out
10794,9,10,9,2,in
10794,11,8,11,2,out
10794,11,10,11,2,in
10795,16,8,16,2,out
10795,16,10,16,2,in
10797,7,7,22,0,going
10797,7,9,22,0,coming
10810,14,4,14,8,out
10810,14,6,14,8,in
10810,14,6,14,8,going
10816,10,2,20,2,going
10816,10,4,20,2,coming
10821,19,2,19,5,out
10821,19,4,19,5,in
10822,3,10,3,5,out
10822,3,12,3,5,in
10822,9,9,9,2,going
10822,9,11,9,2,coming
10822,11,9,11,2,going
10822,11,11,11,2,coming
10823,16,9,16,2,going
10823,16,11,16,2,coming
10828,18,8,23,0,out
10831,6,6,6,0,out
10831,6,8,6,0,in
10832,12,11,12,4,in
10832,12,11,12,4,going
10835,12,10,12,4,out
10835,12,10,12,4,coming
10840,2,9,2,3,out
10840,2,11,2,3,in
10840,4,9,4,3,out
10840,4,11,4,3,in
10840,5,9,5,3,out
10840,5,11,5,3,in
10840,8,9,8,3,out
10840,8,11,8,3,in
10841,0,1,0,0,out
10841,0,3,0,0,in
10849,19,3,19,5,going
10849,19,5,19,5,coming
10850,3,11,3,5,going
10850,3,13,3,5,coming
10856,18,9,23,0,going
10856,18,11,23,0,coming
10858,17,5,17,9,out
10858,17,7,17,9,in
10859,6,7,6,0,going
10859,6,9,6,0,coming
10868,2,10,2,3,going
10868,2,12,2,3,coming
10868,4,10,4,3,going
10868,4,12,4,3,coming
10868,5,10,5,3,going
10868,5,12,5,3,coming
10868,8,10,8,3,going
10868,8,12,8,3,coming
10869,0,2,0,0,going
10869,0,4,0,0,coming
10872,14,1,14,8,in
10872,14,5,14,8,out
10877,1,3,1,5,out
10877,1,5,1,5,in
10878,18,12,23,0,coming
10882,13,6,13,4,out
10886,17,6,17,9,going
10886,17,8,17,9,coming
10897,7,7,22,0,out
10897,7,9,22,0,in
10900,14,2,14,8,coming
10905,1,4,1,5,going
10905,1,6,1,5,coming
10910,14,6,14,8,out
10910,13,7,13,4,going
10916,10,2,20,2,out
10916,10,4,20,2,in
10916,15,6,21,8,coming
10922,9,9,9,2,out
10922,9,11,9,2,in
10922,11,9,11,2,out
10922,11,11,11,2,in
10923,16,9,16,2,out
10923,16,11,16,2,in
10925,7,8,22,0,going
10932,12,11,12,4,out
10935,12,10,12,4,in
10944,10,3,20,2,going
10949,19,3,19,5,out
10949,19,5,19,5,in
10949,12,11,12,4,coming
10950,3,11,3,5,out
10950,3,13,3,5,in
10950,9,10,9,2,going
10950,9,12,9,2,coming
10950,11,10,11,2,going
10950,11,12,11,2,coming
10951,16,10,16,2,going
10951,16,12,16,2,coming
10952,12,10,12,4,going
10956,18,9,23,0,out
10956,18,11,23,0,in
10957,18,11,23,0,going
10957,18,1,23,0,coming
10959,6,7,6,0,out
10959,6,9,6,0,in
10968,2,10,2,3,out
10968,2,12,2,3,in
10968,4,10,4,3,out
10968,4,12,4,3,in
10968,5,10,5,3,out
10968,5,12,5,3,in
10968,8,10,8,3,out
10968,8,12,8,3,in
10969,0,2,0,0,out
10969,0,4,0,0,in
10972,9,11,9,2,going
10972,9,1,9,2,coming
10972,11,11,11,2,going
10972,11,1,11,2,coming
10973,16,11,16,2,going
10973,16,1,16,2,coming
10977,19,4,19,5,going
10977,19,6,19,5,coming
10978,18,12,23,0,in
10978,3,12,3,5,going
10978,3,14,3,5,coming
10978,18,12,23,0,going
10986,17,6,17,9,out
10986,17,8,17,9,in
10986,0,3,0,0,going
10986,0,4,0,0,going
10987,6,8,6,0,going
10992,0,12,0,0,coming
10996,2,11,2,3,going
10996,2,13,2,3,coming
10996,4,11,4,3,going
10996,4,13,4,3,coming
10996,5,11,5,3,going
10996,5,13,5,3,coming
10996,8,11,8,3,going
10996,8,13,8,3,coming
11000,14,2,14,8,in
11005,1,4,1,5,out
11005,1,6,1,5,in
11010,13,7,13,4,out
11014,17,7,17,9,going
11014,17,9,17,9,coming
11016,15,6,21,8,in
11016,15,6,21,8,going
11018,0,1,0,0,coming
11025,7,8,22,0,out
11028,14,1,14,8,going
11028,14,3,14,8,coming
11033,1,5,1,5,going
11033,1,7,1,5,coming
11038,13,10,13,4,coming
11044,10,3,20,2,out
11049,12,11,12,4,in
11049,12,11,12,4,going
11050,9,10,9,2,out
11050,9,12,9,2,in
11050,11,10,11,2,out
11050,11,12,11,2,in
11050,9,12,9,2,going
11050,11,12,11,2,going
11051,16,10,16,2,out
11051,16,12,16,2,in
11051,16,12,16,2,going
11052,12,10,12,4,out
11052,12,10,12,4,coming
11053,7,9,22,0,going
11057,18,1,23,0,in
11057,18,11,23,0,out
11072,9,1,9,2,in
11072,9,11,9,2,out
11072,11,1,11,2,in
11072,11,11,11,2,out
11072,10,4,20,2,going
11072,10,6,20,2,coming
11073,16,1,16,2,in
11073,16,11,16,2,out
11075,7,12,22,0,coming
11076,7,1,22,0,coming
11077,19,4,19,5,out
11077,19,6,19,5,in
11078,3,12,3,5,out
11078,3,14,3,5,in
11078,18,12,23,0,out
11085,18,2,23,0,coming
11086,0,3,0,0,out
11086,0,4,0,0,out
11087,6,8,6,0,out
11092,0,12,0,0,in
11092,0,12,0,0,going
11096,2,11,2,3,out
11096,2,13,2,3,in
11096,4,11,4,3,out
11096,4,13,4,3,in
11096,5,11,5,3,out
11096,5,13,5,3,in
11096,8,11,8,3,out
11096,8,13,8,3,in
11100,9,2,9,2,coming
11100,11,2,11,2,coming
11101,16,2,16,2,coming
11105,19,5,19,5,going
11105,19,7,19,5,coming
11106,3,13,3,5,going
11106,3,15,3,5,coming
11114,17,7,17,9,out
11114,17,9,17,9,in
11115,6,9,6,0,going
11116,15,6,21,8,out
11118,0,1,0,0,in
11124,2,12,2,3,going
11124,2,14,2,3,coming
11124,4,12,4,3,going
11124,4,14,4,3,coming
11124,5,12,5,3,going
11124,5,14,5,3,coming
11124,8,12,8,3,going
11124,8,14,8,3,coming
11128,14,1,14,8,out
11128,14,3,14,8,in
11133,1,5,1,5,out
11133,1,7,1,5,in
11137,6,12,6,0,coming
11138,13,10,13,4,in
11138,6,1,6,0,coming
11142,17,8,17,9,going
11142,17,10,17,9,coming
11146,0,2,0,0,coming
11149,12,11,12,4,out
11150,9,12,9,2,out
11150,11,12,11,2,out
11151,16,12,16,2,out
11152,12,10,12,4,in
11153,7,9,22,0,out
11156,14,2,14,8,going
11156,14,4,14,8,coming
11161,1,6,1,5,going
11161,1,8,1,5,coming
11166,12,11,12,4,coming
11166,13,11,13,4,coming
11169,12,10,12,4,going
11169,13,10,13,4,going
11172,10,4,20,2,out
11172,10,6,20,2,in
11175,7,12,22,0,in
11175,7,12,22,0,going
11176,7,1,22,0,in
11185,18,2,23,0,in
11192,0,12,0,0,out
11200,9,2,9,2,in
11200,11,2,11,2,in
11200,10,7,20,2,coming
11201,16,2,16,2,in
11204,7,2,22,0,coming
11205,19,5,19,5,out
11205,19,7,19,5,in
11206,3,13,3,5,out
11206,3,15,3,5,in
11213,18,1,23,0,going
11213,18,3,23,0,coming
11215,6,9,6,0,out
11224,2,12,2,3,out
11224,2,14,2,3,in
11224,4,12,4,3,out
11224,4,14,4,3,in
11224,5,12,5,3,out
11224,5,14,5,3,in
11224,8,12,8,3,out
11224,8,14,8,3,in
11228,9,1,9,2,going
11228,9,3,9,2,coming
